mpletedThreads,199
Timestamp,1739382989295,Group,6,completedThreads,230
Timestamp,1739382989295,Group,6,queueSize,0
Timestamp,1739382989295,Group,5,completedThreads,230
Timestamp,1739382989295,Group,5,queueSize,0
Timestamp,1739382989307,Group,2,activeThreads,80
Timestamp,1739382989307,Group,2,completedThreads,230
Timestamp,1739382989307,Group,2,queueSize,0
Timestamp,1739382989307,Group,9,activeThreads,80
Timestamp,1739382989307,Group,5,activeThreads,80
Timestamp,1739382989307,Group,9,completedThreads,230
Timestamp,1739382989307,Group,5,completedThreads,230
Timestamp,1739382989307,Group,5,queueSize,0
Timestamp,1739382989307,Group,9,queueSize,0
Timestamp,1739382989307,Group,6,activeThreads,80
Timestamp,1739382989307,Group,6,completedThreads,230
Timestamp,1739382989307,Group,6,queueSize,0
Timestamp,1739382989307,Group,8,activeThreads,80
Timestamp,1739382989308,Group,8,completedThreads,230
Timestamp,1739382989308,Group,8,queueSize,0
Timestamp,1739382989308,Group,4,activeThreads,80
Timestamp,1739382989308,Group,4,completedThreads,230
Timestamp,1739382989308,Group,4,queueSize,0
Timestamp,1739382989308,Group,4,activeThreads,80
Timestamp,1739382989308,Group,4,completedThreads,230
Timestamp,1739382989308,Group,4,queueSize,0
Timestamp,1739382989307,Group,0,activeThreads,80
Timestamp,1739382989308,Group,0,completedThreads,230
Timestamp,1739382989308,Group,3,activeThreads,80
Timestamp,1739382989308,Group,0,queueSize,0
Timestamp,1739382989308,Group,3,completedThreads,230
Timestamp,1739382989308,Group,3,queueSize,0
Timestamp,1739382989308,Group,3,activeThreads,80
Timestamp,1739382989308,Group,3,completedThreads,230
Timestamp,1739382989308,Group,3,queueSize,0
Timestamp,1739382989308,Group,7,activeThreads,80
Timestamp,1739382989308,Group,7,completedThreads,230
Timestamp,1739382989308,Group,7,queueSize,0
Timestamp,1739382989308,Group,9,activeThreads,80
Timestamp,1739382989308,Group,9,completedThreads,230
Timestamp,1739382989308,Group,9,queueSize,0
Timestamp,1739382989311,Group,4,activeThreads,80
Timestamp,1739382989311,Group,4,completedThreads,230
Timestamp,1739382989311,Group,4,queueSize,0
Timestamp,1739382989312,Group,9,activeThreads,80
Timestamp,1739382989312,Group,9,completedThreads,230
Timestamp,1739382989312,Group,9,queueSize,0
Timestamp,1739382989318,Group,5,activeThreads,80
Timestamp,1739382989318,Group,5,completedThreads,230
Timestamp,1739382989318,Group,5,queueSize,0
Timestamp,1739382989319,Group,9,activeThreads,80
Timestamp,1739382989319,Group,9,completedThreads,230
Timestamp,1739382989319,Group,9,queueSize,0
Timestamp,1739382989319,Group,1,activeThreads,80
Timestamp,1739382989319,Group,1,completedThreads,230
Timestamp,1739382989319,Group,8,activeThreads,80
Timestamp,1739382989319,Group,8,completedThreads,230
Timestamp,1739382989319,Group,8,queueSize,0
Timestamp,1739382989319,Group,8,activeThreads,80
Timestamp,1739382989319,Group,8,completedThreads,230
Timestamp,1739382989319,Group,8,queueSize,0
Timestamp,1739382989319,Group,3,activeThreads,80
Timestamp,1739382989319,Group,3,activeThreads,80
Timestamp,1739382989319,Group,3,completedThreads,230
Timestamp,1739382989319,Group,3,queueSize,0
Timestamp,1739382989319,Group,1,queueSize,0
Timestamp,1739382989319,Group,3,completedThreads,230
Timestamp,1739382989319,Group,3,queueSize,0
Timestamp,1739382989319,Group,8,activeThreads,80
Timestamp,1739382989319,Group,8,completedThreads,230
Timestamp,1739382989319,Group,8,queueSize,0
Timestamp,1739382989319,Group,7,activeThreads,80
Timestamp,1739382989319,Group,7,completedThreads,230
Timestamp,1739382989319,Group,7,queueSize,0
Timestamp,1739382989319,Group,6,activeThreads,80
Timestamp,1739382989319,Group,6,completedThreads,230
Timestamp,1739382989319,Group,6,queueSize,0
Timestamp,1739382989320,Group,7,activeThreads,80
Timestamp,1739382989320,Group,6,activeThreads,80
Timestamp,1739382989320,Group,6,completedThreads,230
Timestamp,1739382989320,Group,6,queueSize,0
Timestamp,1739382989320,Group,7,completedThreads,230
Timestamp,1739382989320,Group,7,queueSize,0
Timestamp,1739382989322,Group,6,activeThreads,80
Timestamp,1739382989322,Group,6,completedThreads,230
Timestamp,1739382989322,Group,6,queueSize,0
Timestamp,1739382989328,Group,0,activeThreads,80
Timestamp,1739382989328,Group,0,completedThreads,230
Timestamp,1739382989328,Group,0,queueSize,0
Timestamp,1739382989328,Group,6,activeThreads,80
Timestamp,1739382989328,Group,6,completedThreads,230
Timestamp,1739382989328,Group,6,queueSize,0
Timestamp,1739382989328,Group,2,activeThreads,80
Timestamp,1739382989328,Group,2,completedThreads,230
Timestamp,1739382989328,Group,2,queueSize,0
Timestamp,1739382989328,Group,9,activeThreads,80
Timestamp,1739382989328,Group,9,completedThreads,230
Timestamp,1739382989328,Group,9,queueSize,0
Timestamp,1739382989328,Group,9,activeThreads,80
Timestamp,1739382989328,Group,1,activeThreads,80
Timestamp,1739382989328,Group,1,completedThreads,230
Timestamp,1739382989328,Group,1,queueSize,0
Timestamp,1739382989328,Group,9,completedThreads,230
Timestamp,1739382989328,Group,9,queueSize,0
Timestamp,1739382989330,Group,0,activeThreads,79
Timestamp,1739382989330,Group,0,completedThreads,231
Timestamp,1739382989330,Group,0,queueSize,0
Timestamp,1739382989330,Group,1,activeThreads,79
Timestamp,1739382989331,Group,1,completedThreads,231
Timestamp,1739382989331,Group,1,queueSize,0
Timestamp,1739382989336,Group,1,activeThreads,79
Timestamp,1739382989336,Group,1,completedThreads,231
Timestamp,1739382989336,Group,1,queueSize,0
Timestamp,1739382989336,Group,7,activeThreads,79
Timestamp,1739382989336,Group,7,completedThreads,231
Timestamp,1739382989336,Group,7,queueSize,0
Timestamp,1739382989336,Group,0,activeThreads,79
Timestamp,1739382989336,Group,0,completedThreads,231
Timestamp,1739382989336,Group,0,queueSize,0
Timestamp,1739382989336,Group,4,activeThreads,79
Timestamp,1739382989336,Group,4,completedThreads,231
Timestamp,1739382989336,Group,4,queueSize,0
Timestamp,1739382989336,Group,2,activeThreads,79
Timestamp,1739382989336,Group,2,completedThreads,231
Timestamp,1739382989336,Group,2,queueSize,0
Timestamp,1739382989337,Group,9,activeThreads,79
Timestamp,1739382989337,Group,9,completedThreads,231
Timestamp,1739382989338,Group,9,queueSize,0
Timestamp,1739382989338,Group,7,activeThreads,79
Timestamp,1739382989338,Group,7,completedThreads,231
Timestamp,1739382989338,Group,7,queueSize,0
Timestamp,1739382989340,Group,8,activeThreads,79
Timestamp,1739382989340,Group,8,completedThreads,231
Timestamp,1739382989340,Group,2,activeThreads,79
Timestamp,1739382989340,Group,2,completedThreads,231
Timestamp,1739382989340,Group,2,queueSize,0
Timestamp,1739382989340,Group,2,activeThreads,79
Timestamp,1739382989340,Group,2,completedThreads,231
Timestamp,1739382989340,Group,2,queueSize,0
Timestamp,1739382989340,Group,0,activeThreads,79
Timestamp,1739382989340,Group,0,completedThreads,231
Timestamp,1739382989340,Group,0,queueSize,0
Timestamp,1739382989340,Group,2,activeThreads,79
Timestamp,1739382989340,Group,2,completedThreads,231
Timestamp,1739382989340,Group,2,queueSize,0
Timestamp,1739382989340,Group,8,queueSize,0
Timestamp,1739382989340,Group,8,activeThreads,79
Timestamp,1739382989340,Group,8,completedThreads,231
Timestamp,1739382989340,Group,8,queueSize,0
Timestamp,1739382989340,Group,1,activeThreads,79
Timestamp,1739382989340,Group,1,completedThreads,231
Timestamp,1739382989340,Group,5,activeThreads,79
Timestamp,1739382989340,Group,0,activeThreads,79
Timestamp,1739382989340,Group,5,completedThreads,231
Timestamp,1739382989340,Group,0,completedThreads,231
Timestamp,1739382989340,Group,0,queueSize,0
Timestamp,1739382989340,Group,8,activeThreads,79
Timestamp,1739382989340,Group,8,completedThreads,231
Timestamp,1739382989340,Group,8,queueSize,0
Timestamp,1739382989340,Group,1,queueSize,0
Timestamp,1739382989340,Group,8,activeThreads,79
Timestamp,1739382989340,Group,8,completedThreads,231
Timestamp,1739382989340,Group,8,queueSize,0
Timestamp,1739382989340,Group,2,activeThreads,79
Timestamp,1739382989340,Group,5,queueSize,0
Timestamp,1739382989340,Group,2,completedThreads,231
Timestamp,1739382989340,Group,2,queueSize,0
Timestamp,1739382989352,Group,3,activeThreads,79
Timestamp,1739382989352,Group,3,completedThreads,231
Timestamp,1739382989352,Group,3,queueSize,0
Timestamp,1739382989352,Group,4,activeThreads,79
Timestamp,1739382989352,Group,4,completedThreads,231
Timestamp,1739382989352,Group,4,queueSize,0
Timestamp,1739382989352,Group,4,activeThreads,79
Timestamp,1739382989352,Group,4,completedThreads,231
Timestamp,1739382989352,Group,4,queueSize,0
Timestamp,1739382989352,Group,1,activeThreads,79
Timestamp,1739382989352,Group,1,completedThreads,231
Timestamp,1739382989352,Group,1,queueSize,0
Timestamp,1739382989353,Group,3,activeThreads,79
Timestamp,1739382989353,Group,3,completedThreads,231
Timestamp,1739382989353,Group,3,queueSize,0
Timestamp,1739382989353,Group,4,activeThreads,79
Timestamp,1739382989353,Group,4,completedThreads,231
Timestamp,1739382989353,Group,4,queueSize,0
Timestamp,1739382989353,Group,6,activeThreads,79
Timestamp,1739382989353,Group,6,completedThreads,231
Timestamp,1739382989353,Group,6,queueSize,0
Timestamp,1739382989353,Group,9,activeThreads,79
Timestamp,1739382989353,Group,9,completedThreads,231
Timestamp,1739382989353,Group,9,queueSize,0
Timestamp,1739382989353,Group,7,activeThreads,79
Timestamp,1739382989353,Group,7,completedThreads,231
Timestamp,1739382989353,Group,7,queueSize,0
Timestamp,1739382989353,Group,6,activeThreads,79
Timestamp,1739382989353,Group,3,activeThreads,79
Timestamp,1739382989353,Group,1,activeThreads,79
Timestamp,1739382989353,Group,1,completedThreads,231
Timestamp,1739382989353,Group,1,queueSize,0
Timestamp,1739382989353,Group,5,activeThreads,79
Timestamp,1739382989353,Group,5,activeThreads,79
Timestamp,1739382989353,Group,7,activeThreads,79
Timestamp,1739382989353,Group,7,completedThreads,231
Timestamp,1739382989353,Group,7,queueSize,0
Timestamp,1739382989353,Group,3,activeThreads,79
Timestamp,1739382989353,Group,3,completedThreads,231
Timestamp,1739382989353,Group,3,queueSize,0
Timestamp,1739382989353,Group,1,activeThreads,79
Timestamp,1739382989353,Group,1,completedThreads,231
Timestamp,1739382989353,Group,1,queueSize,0
Timestamp,1739382989353,Group,4,activeThreads,79
Timestamp,1739382989353,Group,4,completedThreads,231
Timestamp,1739382989353,Group,4,queueSize,0
Timestamp,1739382989353,Group,6,activeThreads,79
Timestamp,1739382989353,Group,6,completedThreads,231
Timestamp,1739382989353,Group,6,queueSize,0
Timestamp,1739382989353,Group,5,activeThreads,79
Timestamp,1739382989353,Group,5,completedThreads,231
Timestamp,1739382989353,Group,5,queueSize,0
Timestamp,1739382989353,Group,2,activeThreads,79
Timestamp,1739382989353,Group,2,completedThreads,231
Timestamp,1739382989353,Group,2,queueSize,0
Timestamp,1739382989353,Group,4,activeThreads,79
Timestamp,1739382989354,Group,4,completedThreads,231
Timestamp,1739382989354,Group,4,queueSize,0
Timestamp,1739382989353,Group,6,completedThreads,231
Timestamp,1739382989354,Group,6,queueSize,0
Timestamp,1739382989353,Group,0,activeThreads,79
Timestamp,1739382989354,Group,0,completedThreads,231
Timestamp,1739382989354,Group,0,queueSize,0
Timestamp,1739382989353,Group,3,completedThreads,231
Timestamp,1739382989354,Group,3,queueSize,0
Timestamp,1739382989353,Group,5,completedThreads,231
Timestamp,1739382989354,Group,5,queueSize,0
Timestamp,1739382989353,Group,5,completedThreads,231
Timestamp,1739382989354,Group,5,queueSize,0
Timestamp,1739382989372,Group,9,activeThreads,79
Timestamp,1739382989372,Group,2,activeThreads,79
Timestamp,1739382989372,Group,9,completedThreads,231
Timestamp,1739382989373,Group,9,queueSize,0
Timestamp,1739382989372,Group,2,completedThreads,231
Timestamp,1739382989373,Group,2,queueSize,0
Timestamp,1739382989373,Group,5,activeThreads,79
Timestamp,1739382989373,Group,5,completedThreads,231
Timestamp,1739382989373,Group,5,queueSize,0
Timestamp,1739382989373,Group,4,activeThreads,79
Timestamp,1739382989373,Group,4,completedThreads,231
Timestamp,1739382989373,Group,4,queueSize,0
Timestamp,1739382989373,Group,6,activeThreads,79
Timestamp,1739382989373,Group,6,completedThreads,231
Timestamp,1739382989373,Group,6,queueSize,0
Timestamp,1739382989373,Group,0,activeThreads,79
Timestamp,1739382989373,Group,0,completedThreads,231
Timestamp,1739382989373,Group,0,queueSize,0
Timestamp,1739382989373,Group,4,activeThreads,79
Timestamp,1739382989373,Group,4,completedThreads,231
Timestamp,1739382989373,Group,4,queueSize,0
Timestamp,1739382989373,Group,3,activeThreads,79
Timestamp,1739382989373,Group,3,completedThreads,231
Timestamp,1739382989373,Group,3,queueSize,0
Timestamp,1739382989373,Group,8,activeThreads,79
Timestamp,1739382989373,Group,8,completedThreads,231
Timestamp,1739382989373,Group,8,queueSize,0
Timestamp,1739382989373,Group,3,activeThreads,79
Timestamp,1739382989373,Group,3,completedThreads,231
Timestamp,1739382989373,Group,3,queueSize,0
Timestamp,1739382989381,Group,8,activeThreads,79
Timestamp,1739382989381,Group,1,activeThreads,79
Timestamp,1739382989381,Group,8,completedThreads,231
Timestamp,1739382989381,Group,8,queueSize,0
Timestamp,1739382989381,Group,1,completedThreads,231
Timestamp,1739382989381,Group,1,queueSize,0
Timestamp,1739382989382,Group,9,activeThreads,79
Timestamp,1739382989382,Group,9,completedThreads,231
Timestamp,1739382989382,Group,9,queueSize,0
Timestamp,1739382989382,Group,3,activeThreads,79
Timestamp,1739382989382,Group,3,completedThreads,231
Timestamp,1739382989382,Group,3,queueSize,0
Timestamp,1739382989382,Group,3,activeThreads,79
Timestamp,1739382989382,Group,3,completedThreads,231
Timestamp,1739382989382,Group,3,queueSize,0
Timestamp,1739382989382,Group,8,activeThreads,79
Timestamp,1739382989383,Group,8,completedThreads,231
Timestamp,1739382989383,Group,8,queueSize,0
Timestamp,1739382989383,Group,7,activeThreads,79
Timestamp,1739382989383,Group,7,completedThreads,231
Timestamp,1739382989383,Group,7,queueSize,0
Timestamp,1739382989389,Group,6,activeThreads,79
Timestamp,1739382989389,Group,6,completedThreads,231
Timestamp,1739382989389,Group,6,queueSize,0
Timestamp,1739382989389,Group,0,activeThreads,79
Timestamp,1739382989389,Group,0,completedThreads,231
Timestamp,1739382989389,Group,0,queueSize,0
Timestamp,1739382989389,Group,9,activeThreads,79
Timestamp,1739382989389,Group,9,completedThreads,231
Timestamp,1739382989389,Group,9,queueSize,0
Timestamp,1739382989389,Group,7,activeThreads,79
Timestamp,1739382989389,Group,7,completedThreads,231
Timestamp,1739382989389,Group,7,queueSize,0
Timestamp,1739382989389,Group,9,activeThreads,79
Timestamp,1739382989389,Group,9,completedThreads,231
Timestamp,1739382989389,Group,9,queueSize,0
Timestamp,1739382989389,Group,4,activeThreads,79
Timestamp,1739382989389,Group,4,completedThreads,231
Timestamp,1739382989389,Group,4,queueSize,0
Timestamp,1739382989389,Group,9,activeThreads,79
Timestamp,1739382989389,Group,9,completedThreads,231
Timestamp,1739382989389,Group,9,queueSize,0
Timestamp,1739382989389,Group,8,activeThreads,79
Timestamp,1739382989389,Group,8,completedThreads,231
Timestamp,1739382989389,Group,8,queueSize,0
Timestamp,1739382989389,Group,5,activeThreads,79
Timestamp,1739382989389,Group,5,completedThreads,231
Timestamp,1739382989389,Group,5,queueSize,0
Timestamp,1739382989389,Group,6,activeThreads,79
Timestamp,1739382989389,Group,6,completedThreads,231
Timestamp,1739382989389,Group,6,queueSize,0
Timestamp,1739382989389,Group,9,activeThreads,79
Timestamp,1739382989389,Group,9,completedThreads,231
Timestamp,1739382989389,Group,9,queueSize,0
Timestamp,1739382989392,Group,7,activeThreads,79
Timestamp,1739382989392,Group,7,completedThreads,231
Timestamp,1739382989392,Group,7,queueSize,0
Timestamp,1739382989392,Group,7,activeThreads,79
Timestamp,1739382989393,Group,7,completedThreads,231
Timestamp,1739382989393,Group,7,queueSize,0
Timestamp,1739382989399,Group,0,activeThreads,79
Timestamp,1739382989399,Group,0,completedThreads,231
Timestamp,1739382989399,Group,0,queueSize,0
Timestamp,1739382989399,Group,8,activeThreads,79
Timestamp,1739382989399,Group,8,completedThreads,231
Timestamp,1739382989399,Group,8,queueSize,0
Timestamp,1739382989400,Group,4,activeThreads,79
Timestamp,1739382989400,Group,4,completedThreads,231
Timestamp,1739382989400,Group,4,queueSize,0
Timestamp,1739382989400,Group,0,activeThreads,79
Timestamp,1739382989400,Group,0,completedThreads,231
Timestamp,1739382989400,Group,0,queueSize,0
Timestamp,1739382989400,Group,1,activeThreads,79
Timestamp,1739382989400,Group,1,completedThreads,231
Timestamp,1739382989401,Group,1,queueSize,0
Timestamp,1739382989401,Group,1,activeThreads,79
Timestamp,1739382989401,Group,1,completedThreads,231
Timestamp,1739382989401,Group,1,queueSize,0
Timestamp,1739382989402,Group,0,activeThreads,79
Timestamp,1739382989402,Group,0,completedThreads,231
Timestamp,1739382989402,Group,0,queueSize,0
Timestamp,1739382989402,Group,2,activeThreads,79
Timestamp,1739382989402,Group,2,completedThreads,231
Timestamp,1739382989402,Group,2,queueSize,0
Timestamp,1739382989402,Group,1,activeThreads,79
Timestamp,1739382989402,Group,1,completedThreads,231
Timestamp,1739382989402,Group,1,queueSize,0
Timestamp,1739382989403,Group,9,activeThreads,79
Timestamp,1739382989403,Group,9,completedThreads,231
Timestamp,1739382989403,Group,9,queueSize,0
Timestamp,1739382989403,Group,2,activeThreads,79
Timestamp,1739382989403,Group,2,completedThreads,231
Timestamp,1739382989403,Group,2,queueSize,0
